Test_ID,Inputs,MMSE,MAE,MSE,RMSE,RSS,R2,Model_id,Weights
1091,"['dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0790199279785155,0.03408513031899929,0.010849663987755775,0.09276355803012848,0.32940894439816476,0.7795619130134582,1091
1092,"['dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0404131650924682,0.018620687257498502,0.003171807821490802,0.05142551828175783,0.09527990529313683,0.8921120762825012,1092
1093,"['dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0461976289749146,0.02109890356659889,0.003999856868176721,0.057944621331989764,0.1218472171574831,0.883172082901001,1093
1094,"['dBiomassEst', 'BioWeight', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0614553451538087,0.02689043777063489,0.007674476096872241,0.07539714463055133,0.23134950250387193,0.8687004685401917,1094
1095,"['dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0460474252700807,0.020980286318808793,0.004086878357338719,0.05654538981616497,0.12439034739509225,0.8891198635101318,1095
1096,"['dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0593889236450196,0.026399923488497734,0.00658909646444954,0.07401363998651504,0.1990922035649419,0.8441642642021179,1096
1097,"['dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0655230045318604,0.028803221881389618,0.007916530169313773,0.07687177434563637,0.2372351236641407,0.8263498067855835,1097
1098,"['dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0431192636489868,0.019783651642501354,0.003551942005287856,0.05533389188349247,0.10777803398668766,0.9093107104301452,1098
1099,"['dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0395936965942383,0.018230520375072955,0.003132667244062759,0.05047949366271496,0.09558748565614224,0.9149165391921997,1099
1100,"['dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.075478982925415,0.0315639104694128,0.012351106212008744,0.09002924077212811,0.37177829537540674,0.8224430561065674,1100
1101,"['dBiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0470424890518188,0.021595346089452506,0.003851797548122704,0.05762440413236618,0.11764140818268061,0.8793151021003723,1101
1102,"['dBiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0547783613204955,0.02465489273890853,0.005468557146377862,0.06444792971014976,0.1693369572982192,0.8432741284370422,1102
1103,"['dBiomassEst', 'BioWeight', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0772893190383912,0.03274138830602169,0.011806543171405792,0.09331280961632729,0.3572992533445358,0.7963180541992188,1103
1104,"['dBiomassEst', 'BioWeight', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0396293640136718,0.01838653823360801,0.002856301510473713,0.049903906509280206,0.08520098133012652,0.8957554936408997,1104
1105,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0426847696304322,0.01957021588459611,0.0035443444998236374,0.05325949396938086,0.10639174925163389,0.8889701724052429,1105
1106,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.064451313018799,0.02866044519469142,0.007130428642267361,0.07593130581080913,0.21545774592086672,0.8215183615684509,1106
1107,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.1054744005203248,0.045298672281205654,0.014877062028972432,0.11037171483039857,0.45442992597818377,0.5821091800928115,1107
1108,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0394706726074219,0.018098313454538585,0.0032740537804784252,0.052074482291936876,0.09850310208275914,0.9043652892112732,1108
1109,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0442939043045043,0.020041328854858875,0.004211217362899334,0.05691400170326233,0.1276087705977261,0.8980325818061828,1109
1110,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0798928260803222,0.03457573615014553,0.010741364839486778,0.08921365104615689,0.3259539306163788,0.7929923176765442,1110
1111,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0509772539138793,0.023121694661676885,0.004733876712271013,0.06093007437884808,0.14441449716687202,0.8816467165946961,1111
1112,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0806122541427612,0.0351146231405437,0.010383019497385248,0.09179593622684479,0.31359161976724864,0.6935396492481232,1112
1113,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0848406314849854,0.037151440605521203,0.010537751426454633,0.0947664488106966,0.3188433488830924,0.7038709640502929,1113
1114,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0451966524124146,0.020506449928507208,0.004183752016979269,0.05745323747396469,0.1267805552110076,0.887303602695465,1114
1115,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0428002595901489,0.01952290805056691,0.00375449035782367,0.05467544086277485,0.11431348845362663,0.8963382959365844,1115
1116,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0658908843994142,0.028395294304937126,0.009100327664054931,0.08145326636731624,0.27449820153415205,0.8184928059577942,1116
1117,"['dBiomassEst', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0405984401702881,0.018649628199636937,0.003299203416099772,0.05116630643606186,0.10043120458722114,0.8911180853843689,1117
1118,"['dBiomassEst', 'CPR', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0414621591567994,0.019124403968453406,0.0032133534405147657,0.05252591297030449,0.09588101534172892,0.8653101801872254,1118
1119,"['dBiomassEst', 'CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0845755100250245,0.0370300954207778,0.010515311337076127,0.09567987322807311,0.3156073059886694,0.7127434492111206,1119
1120,"['dBiomassEst', 'CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.050815963745117,0.022830186318606137,0.005155621445737779,0.061923898011446,0.15664934935048222,0.8715750098228454,1120
1121,"['dBiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0370173454284668,0.01724387127906084,0.0025296456849901007,0.046818225830793384,0.076301025506109,0.894297456741333,1121
1122,"['dBiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0361920595169067,0.016757014114409684,0.002677992242388427,0.04839845523238182,0.08029180755838752,0.8935652375221252,1122
1123,"['dBiomassEst', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0713344097137452,0.031525450944900515,0.008283480547834187,0.08408995158970356,0.2479525741189718,0.7779708504676819,1123
1124,"['dBiomassEst', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0420254707336425,0.019232279714196922,0.0035609230224508794,0.053050466999411586,0.10834700418636203,0.9134735703468323,1124
1125,"['dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0465189218521118,0.021398999635130166,0.00372096206410788,0.05621410943567753,0.11290592662990093,0.88874351978302,1125
1126,"['dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0361605882644653,0.016846904624253513,0.0024667307618074117,0.04685244373977184,0.07468735259026289,0.9040285468101501,1126
1127,"['dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0792797088623047,0.03421859908849001,0.010842534818220884,0.09080375023186207,0.3284432040527463,0.725222361087799,1127
1128,"['dBiomassEst', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.036334013938904,0.016907430626451968,0.002519128017593175,0.04823647625744343,0.07575160972774028,0.9075114607810975,1128
1129,"['dBiomassEst', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0423595428466796,0.01951140007004142,0.003336782712722197,0.05402401387691498,0.10092825638130307,0.8675500988960266,1129
1130,"['BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0572553873062134,0.02562648421153426,0.0060024401405826214,0.0696058638393879,0.18220315724611283,0.8273751020431519,1130
1131,"['BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0914059400558471,0.03811135534197092,0.015183216228615492,0.10394520424306393,0.46344691775739194,0.7205841779708863,1131
1132,"['BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0885849714279174,0.036263708211481574,0.016057530138641595,0.10280974581837654,0.4854775507003069,0.7662736177444458,1132
1133,"['BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.046687912940979,0.02133593987673521,0.004016058676643297,0.05799638628959656,0.1206270094960928,0.8772580981254577,1133
1134,"['BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0476249933242798,0.02161296010017395,0.0043989941652398555,0.059411905333399774,0.13456195816397667,0.8899626731872559,1134
1135,"['BioWeight', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0733903646469116,0.030642093904316426,0.012106195790693164,0.08818191885948182,0.364836685359478,0.8334847331047058,1135
1136,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0602229356765747,0.026782244630157947,0.006658432123367674,0.07062476575374603,0.20535178929567338,0.8436890006065368,1136
1137,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0930963277816772,0.04000350646674633,0.013089366909116506,0.10888327360153198,0.3909305825829506,0.6317171514034271,1137
1138,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0694954872131348,0.03014083355665207,0.009213853965047748,0.08432224616408349,0.278557063639164,0.8228835463523865,1138
1139,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.043211245536804,0.019447967410087585,0.004315307742217556,0.05540595445781946,0.13101642727851867,0.9166264057159423,1139
1140,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.05548198223114,0.02480250792577863,0.005876960919704288,0.06786510758101941,0.17833957988768817,0.871786379814148,1140
1141,"['BioWeight', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.082202410697937,0.033637745305895805,0.014926964009646326,0.09769283719360829,0.4514144156128168,0.7843502640724183,1141
1142,"['BioWeight', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0500455856323243,0.02279385644942522,0.004457899741828442,0.059137304127216336,0.13688641544431449,0.8818277001380921,1142
1143,"['BioWeight', 'CPR', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.052503490447998,0.023600182216614484,0.0053031101182568815,0.06366277448832988,0.16233633030205966,0.8615636467933655,1143
1144,"['BioWeight', 'CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0709186315536499,0.030795432440936566,0.009327716880943627,0.080852909386158,0.28308383729308845,0.8279736876487732,1144
1145,"['BioWeight', 'CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0510954141616822,0.022943585086613892,0.005208237253827974,0.06377444230020046,0.15897134747356176,0.8823200583457946,1145
1146,"['BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.051756000518799,0.023374984320253134,0.005006010935176164,0.06439852975308895,0.15185132175683974,0.8669992208480835,1146
1147,"['BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0461034536361695,0.02100804904475808,0.004087382816942408,0.05723950527608394,0.12416505794972181,0.894011664390564,1147
1148,"['BioWeight', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0725539684295655,0.031000345572829248,0.010553272702964023,0.08623888716101646,0.32120056003332137,0.8313385725021363,1148
1149,"['BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0392433643341064,0.017962148785591124,0.0033190416172146795,0.05034663677215576,0.10100291054695845,0.9326647281646728,1149
1150,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0361336469650269,0.01684672888368368,0.002440240845317021,0.04618380032479763,0.07395209241658449,0.9236392855644227,1150
1151,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0559502363204956,0.02493540719151497,0.006079419286106713,0.0668744133785367,0.18585377717390655,0.8528324007987976,1151
1152,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.088046908378601,0.0369555551558733,0.014135753299342468,0.10181250236928463,0.4265343094244599,0.7244455575942993,1152
1153,"['BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0439735889434814,0.020157430320978165,0.0036587253503967076,0.0553312249481678,0.11100669857114553,0.8967752456665039,1153
1154,"['BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0444190502166748,0.020182624459266663,0.0040537597902584824,0.05611039809882641,0.12268006503582,0.9024968862533569,1154
1155,"['CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0500757455825807,0.022595723904669286,0.004884273000061512,0.06235976181924343,0.1484859760850668,0.8729036092758179,1155
1156,"['CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0487545728683472,0.02195328176021576,0.004847983276704326,0.0614877849817276,0.14638954093679785,0.8815179228782654,1156
1157,"['CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.1150543689727783,0.046883982978761195,0.021286342584062368,0.12884167581796646,0.6424242481589317,0.4145191788673401,1157
1158,"['CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0514575004577638,0.023059339355677368,0.005338897195179016,0.06390803679823875,0.1631481323391199,0.87506103515625,1158
1159,"['CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.04066960811615,0.018729684688150883,0.0032102122087962924,0.05237826108932495,0.09702712334692479,0.8964691162109375,1159
1160,"['CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0541256427764893,0.024094112031161786,0.005937440879642963,0.0665848959237337,0.18140426576137542,0.8673610925674439,1160
1161,"['CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0723161220550537,0.030924771260470153,0.010466607887065039,0.08465810790657997,0.31672969553619623,0.8179575324058532,1161
1162,"['CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0477534294128419,0.021372096706181766,0.00500923337531276,0.06137107238173485,0.15199682367965578,0.8906497359275818,1162
1163,"['CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.049532699584961,0.02249436415731907,0.004543979570735246,0.060037891194224355,0.13812244683504105,0.8639687776565552,1163
1164,"['Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0486594438552856,0.021998440846800804,0.004662576492410153,0.060679825767874715,0.14181272108107806,0.8824342131614685,1164
1165,"['dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0485973119735719,0.02218665424734354,0.004224022477865219,0.059646808356046674,0.1287305872887373,0.8912653803825379,1165
1166,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Protein']",1.0736884355545044,0.030842893198132514,0.01200262310449034,0.08681559711694717,0.3643219467252493,0.8312962532043457,1166
1167,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Protein']",1.074053978919983,0.03162764236330986,0.010798695404082537,0.08765385299921036,0.32706509307026865,0.8041056275367737,1167
1168,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Protein']",1.0792155504226684,0.033017633203417066,0.013180243672104552,0.09336059242486953,0.40203122366219757,0.8043867588043213,1168
1169,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'Induction', 'Protein']",1.0491328716278077,0.021754437405616046,0.005624036310473457,0.06157306507229805,0.17145973071455956,0.8962597250938416,1169
1170,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'CumulativeAge', 'Protein']",1.075112509727478,0.03228381611406803,0.010544880758970976,0.08704730495810509,0.32073794268071654,0.8051777720451355,1170
1171,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'miuSimp', 'Protein']",1.077551007270813,0.03202129751443863,0.01350845352280885,0.09278288558125496,0.4087618339806795,0.8142881751060486,1171
1172,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Protein']",1.0944868803024292,0.03919465048238635,0.016097651567542927,0.10745803751051426,0.4864149747416377,0.685315626859665,1172
1173,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'Protein']",1.0458268165588378,0.020702527556568383,0.0044218011433258654,0.05766356028616428,0.13512472342699766,0.9045024633407592,1173
1174,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.0781077146530151,0.033197323232889174,0.011713070794939995,0.0902256030589342,0.35645416397601365,0.8055796146392822,1174
1175,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'miuSimp', 'Protein']",1.0827691793441772,0.033275650814175606,0.01621789875207469,0.09794497899711133,0.49188183173537253,0.7937621355056763,1175
1176,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.084859347343445,0.03572766296565533,0.013403973495587706,0.10014282166957855,0.40587122589349744,0.7708497166633606,1176
1177,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'Protein']",1.0361572265625,0.016800120938569307,0.0025570406025508417,0.04724839888513088,0.077178118750453,0.9101215720176696,1177
1178,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.0774853706359864,0.03363035898655653,0.010224637552164495,0.09070481806993484,0.31020362861454487,0.7841317653656006,1178
1179,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.0688519954681397,0.029343088436871768,0.010165864246664569,0.08085233084857464,0.30835005566477774,0.8280367970466613,1179
1180,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'Protein']",1.042128610610962,0.019296169746667147,0.0035362688649911433,0.05245594047009945,0.10748118367046118,0.9205376148223877,1180
1181,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Biomass0', 'CumulativeAge', 'Protein']",1.0905519723892212,0.03657136298716068,0.017409292177762836,0.10386097170412541,0.5307471329346299,0.7584187626838684,1181
1182,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Biomass0', 'miuSimp', 'Protein']",1.0726708889007568,0.031008772645145656,0.010653375630499794,0.08746588975191116,0.3228642938658595,0.7867828369140625,1182
1183,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Induction', 'CumulativeAge', 'Protein']",1.0518715620040893,0.023029851168394087,0.0058118528628256175,0.06400191858410835,0.17742497101426125,0.8794011831283569,1183
1184,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Induction', 'miuSimp', 'Protein']",1.0577092170715332,0.025536586157977582,0.006636020290898159,0.07043084390461445,0.2035008762963116,0.8629491925239563,1184
1185,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CumulativeAge', 'miuSimp', 'Protein']",1.0768566131591797,0.032586378324776885,0.011683824594365433,0.0887636736035347,0.3553445773199201,0.8011090636253357,1185
1186,"['Time', 'Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Protein']",1.1152547597885132,0.04799435939639807,0.01926599508151412,0.1247587502002716,0.5845441184937954,0.607077544927597,1186
1187,"['Time', 'Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'Protein']",1.0434450387954712,0.019804583117365836,0.003835847065784037,0.055189565569162366,0.11672543454915285,0.9123289942741394,1187
1188,"['Time', 'Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.0908653497695924,0.038620499148964885,0.013624331366736442,0.09914559759199619,0.4115478552877903,0.7256062626838684,1188
1189,"['Time', 'Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'miuSimp', 'Protein']",1.0976600646972656,0.04043402802199125,0.016792081214953215,0.11275967173278331,0.5085796732455492,0.7173645496368408,1189
1190,"['Time', 'Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.0771577835083008,0.03409463129937649,0.00896851554280147,0.08521803505718709,0.27234338633716104,0.7833540678024292,1190
1191,"['Time', 'Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'Protein']",1.0412266731262207,0.018981721810996534,0.0032632118498440834,0.05238508358597756,0.09898577379062772,0.8916551470756531,1191
1192,"['Time', 'Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.0604965686798096,0.026763602066785096,0.006969337846385315,0.07293062433600425,0.20858496539294719,0.8640125632286072,1192
1193,"['Time', 'Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.0933417320251464,0.039854250848293304,0.013633184880018235,0.11103868037462235,0.40903303027153015,0.6369664192199707,1193
1194,"['Time', 'Age', 'BiomassEst', 'CPR', 'Biomass0', 'Induction', 'Protein']",1.047367548942566,0.021561601664870977,0.004244367824867368,0.059303516149520875,0.12890596417710184,0.8703983426094055,1194
1195,"['Time', 'Age', 'BiomassEst', 'CPR', 'Biomass0', 'CumulativeAge', 'Protein']",1.0873151063919066,0.036438935156911614,0.014437176298815756,0.09813393205404282,0.43618328422307967,0.768863046169281,1195
1196,"['Time', 'Age', 'BiomassEst', 'CPR', 'Biomass0', 'miuSimp', 'Protein']",1.1216083765029907,0.04962603077292442,0.022356352489441633,0.13454266265034676,0.6778312042355538,0.579998129606247,1196
1197,"['Time', 'Age', 'BiomassEst', 'CPR', 'Induction', 'CumulativeAge', 'Protein']",1.0473279714584351,0.021322540193796157,0.004682858352316544,0.05939089618623257,0.14203013870865105,0.8774961471557617,1197
1198,"['Time', 'Age', 'BiomassEst', 'CPR', 'Induction', 'miuSimp', 'Protein']",1.0505130767822266,0.022456876654177903,0.005599295627325774,0.06434996724128723,0.17044338155537844,0.8682329177856445,1198
1199,"['Time', 'Age', 'BiomassEst', 'CPR', 'CumulativeAge', 'miuSimp', 'Protein']",1.0818713188171387,0.03468258418142796,0.01250617437181063,0.095027656853199,0.37388258893042803,0.7667977929115295,1199
1200,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0430941581726074,0.019804411567747593,0.0034853432327508925,0.054960349947214125,0.10585046000778675,0.8929155707359314,1200
1201,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.1115310668945313,0.046785119082778694,0.01796086350805126,0.12176648788154125,0.543505739606917,0.55382721722126,1201
1202,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.103799819946289,0.04328546077013016,0.017228916054591537,0.11525731906294823,0.522433015704155,0.6542124032974244,1202
1203,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0433131217956544,0.019853917323052882,0.003605312167201191,0.05534272715449333,0.10822009332478047,0.8920076131820679,1203
1204,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0506658792495727,0.022629731241613625,0.0054064052121248094,0.0620251776650548,0.1660844405181706,0.8922407269477844,1204
1205,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0723315477371216,0.031675427407026294,0.008980728057213127,0.08237274773418904,0.27413346208631995,0.8152823090553284,1205
1206,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0462247848510742,0.02094518197700381,0.004334447211294901,0.057720820978283884,0.13235891885124146,0.8983364224433898,1206
1207,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0729805946350097,0.03169462764635682,0.00959133037540596,0.0859710643067956,0.28831930039450526,0.7962613105773926,1207
1208,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0819389820098877,0.035107586160302164,0.011723850201815367,0.09409304559230805,0.3548932820558548,0.7880452036857605,1208
1209,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0432361841201783,0.019757572468370198,0.0037210392445558684,0.05530183650553226,0.11278734086081385,0.8920777797698974,1209
1210,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0491697311401367,0.02200834173709154,0.005153069243533537,0.06255831830203533,0.15529950708150864,0.8744207382202148,1210
1211,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0747706174850464,0.03271529003977776,0.009340057522058487,0.09138009548187256,0.2789854809641838,0.7156429767608643,1211
1212,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.046959686279297,0.021373601630330086,0.004212475474923849,0.05828235298395157,0.1262791208922863,0.8815556287765502,1212
1213,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.053809928894043,0.02414785698056221,0.0055142567667644474,0.06723256073892117,0.16655165944248437,0.8545826315879822,1213
1214,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.11051344871521,0.04587350860238075,0.018766417866572738,0.12177149280905723,0.5717806100845337,0.5994714319705963,1214
1215,"['Time', 'Age', 'BiomassEst', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.065972137451172,0.028638339042663573,0.008695441263262183,0.0815664879977703,0.2606739688664675,0.7809605181217194,1215
1216,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Protein']",1.0803992033004761,0.03444118648767471,0.011516849242616445,0.0919527530670166,0.35146520137786863,0.7930002450942993,1216
