Test_ID,Inputs,MMSE,MAE,MSE,RMSE,RSS,R2,Model_id,Weights
1106,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.1892935037612915,0.07693003055950005,0.035433429293334484,0.1589483122030894,0.6378017390767733,-1.5306178331375122,1106
1107,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",2.0229299465815225,0.31077632556358975,0.40137732680886984,0.42215026170015335,7.224791881938775,-6.398304243882497,1107
1108,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.1984003782272339,0.08698161691427231,0.024437144088248413,0.15388030062119165,0.43986859917640686,0.5306767225265503,1108
1109,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.1589197715123494,0.07005634158849716,0.018807056980828445,0.13181428611278534,0.33852702379226685,0.5428804953893026,1109
1110,"['dBiomassEst', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.255116860071818,0.10738556956251462,0.04034562036395073,0.1886750931541125,0.7262211789687475,0.09530737002690633,1110
1111,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.2051394780476887,0.08521479740738869,0.03470996115356684,0.15178289512793222,0.6247793138027191,-1.5362028082211812,1111
1112,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.1972569227218628,0.08386833593249321,0.02952013723552227,0.16749716301759085,0.5313624640305837,-0.6040007670720419,1112
1113,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",76.78937069574992,3.1755439241727195,69.43829045506816,4.898340639968713,1249.8892485325534,-6462.824638148149,1113
1114,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.124364972114563,0.05597583328684171,0.012413291493430734,0.10024389624595642,0.22343924889961878,0.6486985385417938,1114
1115,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.2380136251449585,0.10236338277657826,0.03328681054214636,0.17763376732667288,0.5991625984509786,0.3429796099662781,1115
1116,"['dBiomassEst', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.325251817703247,0.1318604995807012,0.06153083344300588,0.22989434003829956,1.1075550417105358,-0.7934367060661316,1116
1117,"['dBiomassEst', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",2.9337934255599976,0.36923721618950367,1.1953188385814428,0.6933104755977789,21.51573972652356,-125.51359194517136,1117
1118,"['dBiomassEst', 'CPR', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",957.4973331689835,7.831487691650788,940.8341975618774,17.7740616624554,16935.0162071536,-114589.29793884356,1118
1119,"['dBiomassEst', 'CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",21.378682414690655,1.1609496840586264,18.05678548423263,2.5240225195884705,325.02213871479034,-322.71435596545535,1119
1120,"['dBiomassEst', 'CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.168383280436198,0.07492678239941597,0.01852971812089284,0.13249657799800238,0.33353492617607117,0.6265440285205841,1120
1121,"['dBiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",41.01953315734863,2.0151566471904516,35.98921858410662,3.525294192135334,647.8059395998716,-3586.5118319392204,1121
1122,"['dBiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.1487174828847249,0.06633206581075986,0.016053381996850174,0.12017854303121567,0.28896086911360425,0.6100531816482544,1122
1123,"['dBiomassEst', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.26608141263326,0.11017719407876332,0.04572704502303774,0.17563795546690622,0.823086810298264,-1.6607118447621663,1123
1124,"['dBiomassEst', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.151347239812215,0.06758457546432813,0.016178039523462456,0.1235811213652293,0.29120471080144245,0.7479135990142822,1124
1125,"['dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",86.68023924032848,2.5940678467353186,80.49211080465466,5.243019680182139,1448.8580046594143,-9261.054783622423,1125
1126,"['dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",53964.1040832599,51.88866245994965,53859.33133601607,134.0565957725048,969467.9848816171,-6792123.396235049,1126
1127,"['dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1574.4946928024292,11.024998983989159,1551.444608418271,22.82724182556073,27926.00360256682,-166826.25000892082,1127
1128,"['dBiomassEst', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1469017267227173,0.06580740585923195,0.015286876820027828,0.11803637444972992,0.27516378710667294,0.767983078956604,1128
1129,"['dBiomassEst', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.6239244937896729,0.21675278370579085,0.1904188987488548,0.3050680768986543,3.4275403370459876,-5.517571528752645,1129
1130,"['BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.1649689277013142,0.06857789618273576,0.027813080543031294,0.1421764480570952,0.5006354302167892,-1.4028560916582744,1130
1131,"['BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.455485741297404,0.14203363532821336,0.17141856555826962,0.2888258372743924,3.085534058511257,-3.770116925239563,1131
1132,"['BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.2461200555165608,0.10115143035848935,0.04381713985155026,0.19231064865986505,0.7887085278828939,-1.5933159192403157,1132
1133,"['BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.1381220022837322,0.06246166552106539,0.013198710201929012,0.11165410528580348,0.23757677773634592,0.7712321976820627,1133
1134,"['BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.210384448369344,0.09145006537437439,0.027484295889735222,0.16309896608193716,0.4947173396746318,0.6312005519866943,1134
1135,"['BioWeight', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.3080272277196248,0.12467625240484874,0.058674742778142296,0.22564270595709482,1.0561453501383464,-0.7229458292325338,1135
1136,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1825.2384663820267,12.068115158006549,1800.102185205634,24.57244289169709,32401.839984747272,-208870.81405822435,1136
1137,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.2180832624435425,0.09066018462181091,0.03676291384423772,0.1758915533622106,0.661732442677021,-1.2429147362709045,1137
1138,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",3.4855072498321533,0.5884091059366862,1.3086892742818843,0.7444353898366293,23.556407265365124,-54.29794458548228,1138
1139,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.1780194441477458,0.07849458108345668,0.021030244107047718,0.13830246279637018,0.3785443951686223,0.702966054280599,1139
1140,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.181607723236084,0.08038737624883652,0.020833001161615055,0.14348159730434418,0.374994029601415,0.6812715033690134,1140
1141,"['BioWeight', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.2246193488438923,0.09432346001267433,0.0359724978916347,0.1741025745868683,0.647504965464274,0.3573773105939229,1141
1142,"['BioWeight', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.1955053806304932,0.08023191491762798,0.035041526037578784,0.15676264092326164,0.6307474498947462,-1.5284739136695862,1142
1143,"['BioWeight', 'CPR', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",3.537651777267456,0.5501098756988844,1.4374320196608703,0.7615919709205627,25.873777627944946,-102.47209592660268,1143
1144,"['BioWeight', 'CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",11.249781886736551,1.0948652531951666,8.060050515574403,1.6981691047549248,145.08091436512768,-629.2563915054003,1144
1145,"['BioWeight', 'CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1662712097167969,0.07046751553813617,0.025336211857696373,0.1334791506330172,0.456051804125309,0.249811589717865,1145
1146,"['BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",6.300620436668396,0.6380328691254059,4.024554503926386,1.2219055729607742,72.44198170801003,-67.38599767287572,1146
1147,"['BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.1901662349700928,0.07979158436258633,0.030583067409073312,0.15290813644727072,0.550495196133852,-0.5376714070638021,1147
1148,"['BioWeight', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.1845468680063884,0.07527333373824756,0.0340001427102834,0.15164929255843163,0.6120025813579559,-1.5199095209439595,1148
1149,"['BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1045702695846558,0.0480700358748436,0.008430204819887877,0.09094188114007314,0.1517436852057775,0.8280476927757263,1149
1150,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.2335669994354248,0.09594770272572835,0.04167156325032314,0.186959408223629,0.7500881453355154,-1.5773355762163799,1150
1151,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.5462432702382405,0.17592436199386915,0.19439453911036253,0.3094126805663109,3.499101623892784,-4.624167462189992,1151
1152,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",92.0631621281306,3.425193227827549,84.21277120119582,5.383272665242354,1515.8299223085244,-3825.3856635292373,1152
1153,"['BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1890685558319092,0.08198766534527142,0.02509324500958125,0.15046315640211105,0.45167842010656994,0.3341050346692403,1153
1154,"['BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.3499577442804973,0.12605333483467498,0.09785113555456822,0.22208665249248347,1.7613204003622134,-0.6921998659769694,1154
1155,"['CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.305406967798869,0.1263276549677054,0.052751656311253704,0.20558385799328485,0.949529821674029,-1.71050359805425,1155
1156,"['CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",66.48552298545837,2.1314954881866774,61.22254056856036,4.611357256770134,1102.005699723959,-7338.845575491588,1156
1157,"['CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",6.4833433628082275,0.8887679452697436,3.7058071753320596,1.155405397216479,66.70452852050464,-149.79687772194544,1157
1158,"['CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.181777000427246,0.08015394831697147,0.02146908175200224,0.14284704128901163,0.38644347091515857,0.648989717165629,1158
1159,"['CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.243605335553487,0.10026175777117412,0.043081920904417835,0.18922909845908484,0.7754745880762736,-1.5876012444496155,1159
1160,"['CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.5919713576634724,0.21828451255957285,0.15540230398376784,0.28871117035547894,2.7972414741913476,-2.647938549518585,1160
1161,"['CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.2126414775848389,0.09189508731166522,0.028851316310465336,0.15992597490549088,0.5193236966927847,-0.33216466506322223,1161
1162,"['CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1363025108973186,0.06153959035873413,0.01322334756453832,0.10840420549114545,0.2380202536781629,0.6854409476121267,1162
1163,"['CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",69.2141825358073,2.408971061309179,63.396244206776224,4.646448969841003,1141.1323753744364,-6816.5527713696165,1163
1164,"['Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",3.7888311545054116,0.6140502138684193,1.5607305989445497,0.7854052645464739,28.093151103705168,-26.595178544521332,1164
1165,"['dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",5.161747773488362,0.5411724466830492,3.079403051485618,1.067210419724385,55.429253018150725,-307.88870765765506,1165
1166,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Protein']",1.1993401845296223,0.08451947073141734,0.03030125827838977,0.15953167527914047,0.5454226583242416,0.20169750849405924,1166
1167,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Protein']",1.2544740438461304,0.10820321987072627,0.03806761714319388,0.18229415516058603,0.6852170825004578,0.1442959507306417,1167
1168,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Protein']",1.1699839035669963,0.06940780021250248,0.031168336553188663,0.13670741269985834,0.561030043909947,-1.3756977717081706,1168
1169,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'Induction', 'Protein']",1.1515318155288696,0.06742088496685028,0.016690018586814404,0.12337238838275273,0.3004203314582507,0.6781829396883646,1169
1170,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'CumulativeAge', 'Protein']",1.2067310015360515,0.08816389739513397,0.030403207211444776,0.15044327328602472,0.547257736325264,0.2073980172475179,1170
1171,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'miuSimp', 'Protein']",1.1643786430358887,0.07279004404942195,0.018798540035883587,0.13166251281897226,0.338373730580012,0.6380654474099478,1171
1172,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Protein']",1.372783621152242,0.13967805355787277,0.09342748780424397,0.22357303276658058,1.6816947783033054,-2.4910767475763955,1172
1173,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'Protein']",1.2007716099421184,0.08761719117561977,0.02553726950039466,0.14987453073263168,0.4596708466609319,0.4379549026489258,1173
1174,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.1592109600702922,0.0701454331477483,0.0189201010701557,0.12389494230349858,0.340561809639136,0.604971726735433,1174
1175,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'miuSimp', 'Protein']",1.10054878393809,0.046439722180366516,0.007669356341163318,0.08649364113807678,0.13804841289917627,0.8250732421875,1175
1176,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.500039537747701,0.17453138654430708,0.15097682302196822,0.2873399431506793,2.7175827945272126,-4.914474765459697,1176
1177,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'Protein']",1.1729507048924763,0.07628470659255981,0.020381322130560875,0.14076954871416092,0.36686379710833233,0.6689653694629669,1177
1178,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.153624137242635,0.06593739241361618,0.02174938873698314,0.12230490520596504,0.39148899416128796,0.2932282090187073,1178
1179,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.1556001504262288,0.06880103672544162,0.017998105846345425,0.1295209899544716,0.3239659070968628,0.5805964867273966,1179
1180,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'Protein']",1.9469014406204224,0.2704156239827474,0.4060701006868233,0.4350312625368436,7.30926188826561,-7.559361120065053,1180
1181,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Biomass0', 'CumulativeAge', 'Protein']",1.1990838845570881,0.08190486207604408,0.03527411244188746,0.15911692629257837,0.6349340106050173,-1.5307602485020955,1181
1182,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Biomass0', 'miuSimp', 'Protein']",12.69631020228068,1.4377097984155018,8.820892217258612,1.8486807942390442,158.77605483929315,-482.34255651632947,1182
1183,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Induction', 'CumulativeAge', 'Protein']",1.1925489505132039,0.08458440626660983,0.02338020255168279,0.14948660880327225,0.4208436409632365,0.5215816001097361,1183
1184,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Induction', 'miuSimp', 'Protein']",1.136720856030782,0.06176485866308212,0.013191149880488714,0.11049163589874904,0.2374407003323237,0.7373025417327881,1184
1185,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CumulativeAge', 'miuSimp', 'Protein']",1.1699858506520588,0.07193023214737575,0.026125330788393814,0.1374712660908699,0.4702559635043144,0.18661985794703165,1185
1186,"['Time', 'Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Protein']",1.2064415613810222,0.08418258527914683,0.03807633680601915,0.16955468306938806,0.6853740712006887,-1.550350546836853,1186
1187,"['Time', 'Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'Protein']",1.186065951983134,0.08069133013486862,0.024683286746342976,0.14484565456708273,0.44429915646711987,0.31996047496795654,1187
1188,"['Time', 'Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.2014091809590657,0.08724924176931381,0.026910727222760517,0.1561641568938891,0.4843930850426356,0.37878475586573285,1188
1189,"['Time', 'Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'miuSimp', 'Protein']",1.1544431447982788,0.06869384149710338,0.01705536882703503,0.1223655566573143,0.3069966385761897,0.6621211469173431,1189
1190,"['Time', 'Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Protein']",2.074687639872233,0.2476884921391805,0.5793105520618459,0.49053864429394406,10.427589938044548,-63.203346927960716,1190
1191,"['Time', 'Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'Protein']",1.133626143137614,0.060877023885647454,0.011872134481867155,0.1076858217517535,0.21369842688242593,0.743594358364741,1191
1192,"['Time', 'Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.1784752209981282,0.07927835484345754,0.019918521555761497,0.13252135862906775,0.35853337744871777,0.6024362941582998,1192
1193,"['Time', 'Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.1883195241292317,0.08066971848408382,0.02698011401419838,0.1397383064031601,0.4856420358022054,0.19142470757166544,1193
1194,"['Time', 'Age', 'BiomassEst', 'CPR', 'Biomass0', 'Induction', 'Protein']",1.241907795270284,0.09998886038859685,0.04193009218821923,0.18942930549383163,0.7547416687011719,-1.5795248945554097,1194
1195,"['Time', 'Age', 'BiomassEst', 'CPR', 'Biomass0', 'CumulativeAge', 'Protein']",1.2149896224339802,0.08819963162144025,0.038590368504325546,0.17518825829029083,0.694626639286677,-1.5542856454849243,1195
1196,"['Time', 'Age', 'BiomassEst', 'CPR', 'Biomass0', 'miuSimp', 'Protein']",7.918906132380168,0.6480060505370299,5.622894390796621,1.439275812978546,101.21209903930624,-459.29108508427936,1196
1197,"['Time', 'Age', 'BiomassEst', 'CPR', 'Induction', 'CumulativeAge', 'Protein']",1.1876290639241536,0.08298976843555768,0.02164957703401645,0.14157728602488837,0.38969239592552185,0.5600712299346924,1197
1198,"['Time', 'Age', 'BiomassEst', 'CPR', 'Induction', 'miuSimp', 'Protein']",1.1373973687489827,0.06122337281703949,0.014950618768731752,0.11642291148503621,0.26911113162835437,0.7659640709559122,1198
1199,"['Time', 'Age', 'BiomassEst', 'CPR', 'CumulativeAge', 'miuSimp', 'Protein']",1.193047324816386,0.08099217340350151,0.03106297304232915,0.1364294414718946,0.5591335296630859,0.03695066769917806,1199
1200,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.1289281845092773,0.05844355250398318,0.012040987610816956,0.10619699209928513,0.21673777202765146,0.7555183668931326,1200
1201,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.2048657337824504,0.08515667666991551,0.0345524246028314,0.16507891193032265,0.6219436302781105,-1.4617206652959187,1201
1202,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.2299716869990032,0.09603482484817505,0.03790206586321195,0.18311628699302673,0.6822371681531271,-1.4360132813453674,1202
1203,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.1685182650883992,0.0750289832552274,0.018460339556137722,0.13358702013889948,0.33228611449400586,0.6765624682108561,1203
1204,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.1162528991699219,0.05281878883639971,0.010615278966724873,0.10108481347560883,0.1910750220219294,0.7795260945955912,1204
1205,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.2155256271362305,0.08720963448286057,0.041106365233038865,0.15189508721232414,0.7399145836631457,-0.5744584401448568,1205
1206,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.1988418102264404,0.08180376887321472,0.035234234489810966,0.14666405816872916,0.6342162163928151,-1.5404243071873982,1206
1207,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.2173959016799927,0.08895049492518108,0.039494904689490795,0.17936080197493234,0.7109082986911138,-1.5610772768656414,1207
1208,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1365.1897299687068,11.220239520072937,1341.7492814528134,21.2392610386014,24151.48722892006,-142625.0543284615,1208
1209,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.1308212280273438,0.05902531494696935,0.012770588897789517,0.10610010599096616,0.2298706074555715,0.6941338976224264,1209
1210,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.1550374428431194,0.06961085026462872,0.015815724308292072,0.12424971163272858,0.2846830487251282,0.7392009993394216,1210
1211,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.1451994180679321,0.06487477570772171,0.01544984057545662,0.12185860176881154,0.27809713284174603,0.6530192097028097,1211
1212,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.161410133043925,0.06713504592577617,0.027140069597711165,0.14334548264741898,0.488521267970403,-1.397110939025879,1212
1213,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.341890533765157,0.12527139112353325,0.09134776114175717,0.23984798789024353,1.6442596713701885,-6.902170022328694,1213
1214,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.298983891805013,0.12539537126819292,0.04819318869461616,0.19334219644467035,0.8674774070580801,0.13637703657150269,1214
1215,"['Time', 'Age', 'BiomassEst', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.153132955233256,0.06812398135662079,0.01688497792929411,0.11518192415436108,0.30392960210641223,0.49455708265304565,1215
1216,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Protein']",1.1890623172124226,0.08362281570831935,0.021816706905762356,0.14767436683177948,0.392700731754303,0.6836559176445007,1216
1217,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Protein']",1.207649866739909,0.09067123631636302,0.026307368651032448,0.1563647265235583,0.4735326220591863,0.5503205955028534,1217
1218,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Protein']",1.2341240247090657,0.09677883734305699,0.04056631028652191,0.1844138354063034,0.730193575223287,-1.5696310798327129,1218
1219,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Induction', 'Protein']",1.1812309821446736,0.07933950424194336,0.022551980180044968,0.1439412236213684,0.4059356302022934,0.519196073214213,1219
1220,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'CumulativeAge', 'Protein']",1.164566993713379,0.07232468326886494,0.01991755763689677,0.132607767979304,0.35851602504650754,0.555393914381663,1220
1221,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'miuSimp', 'Protein']",1.165729324022929,0.0717116588105758,0.022305899842952687,0.1360440875093142,0.4015061929821968,0.4543005625406901,1221
1222,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Protein']",1.1857005755106609,0.07701954493920009,0.0316614480689168,0.15580009669065475,0.5699060733119646,-1.2348361611366272,1222
1223,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'Protein']",1.126050551732381,0.05745874221126238,0.01113304402679205,0.1029933715860049,0.2003947968284289,0.7829708456993103,1223
1224,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.1223352352778118,0.05512905617554983,0.012077209074050188,0.1028724064429601,0.21738975991805395,0.7354660928249359,1224
1225,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'miuSimp', 'Protein']",1.170934518178304,0.07571643963456154,0.01950160941729943,0.13561762124300003,0.35102897385756177,0.7302354971567789,1225
1226,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Protein']",356.965437690417,5.145195545007785,345.67508413704735,10.793628479043642,6222.1512703249855,-40468.99592375755,1226
1227,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'Protein']",1.2010112206141155,0.0859667994081974,0.0290776618445913,0.15628507733345032,0.5233979125817617,0.2321458657582601,1227
1228,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.1481582323710124,0.06652286276221275,0.015112462143103281,0.11774683247009914,0.27202431360880536,0.7266245782375336,1228
1229,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.1305077075958252,0.05925870935122172,0.011990274923543135,0.10871194303035736,0.21582495172818503,0.7488820254802704,1229
1230,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'Protein']",1.2160855929056804,0.08843854628503323,0.03920850638921062,0.16667301952838898,0.7057531103491783,-1.5694566170374553,1230
1231,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Biomass0', 'CumulativeAge', 'Protein']",2.5267548163731894,0.22644981990257898,1.073855168496569,0.6851846526066462,19.32939366499583,-136.11817824840546,1231
1232,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Biomass0', 'miuSimp', 'Protein']",1.196453372637431,0.08452791223923366,0.027397587584952515,0.15610826760530472,0.4931565622488658,-0.5784035921096802,1232
